.00000000288
.00000000187
.00000000147
.00000000114
.00000000102
.000000000935
.000000000867
.000000000796
.000000000709
.000000000709
.000000000777
.000000000991
.00000000139
.00000000193
.00000000254
.00000000315
.00000000380
.00000000448
.00000000517
.00000000590
.00000000661
.00000000721
.00000000767
.00000000802
.00000000834
.00000000867
.00000000901
.00000000937
.00000000974
.0000000101
.0000000105
.0000000109
.0000000113
.0000000117
.0000000121
.0000000126
.0000000131
.0000000136
.0000000141
.0000000147
.0000000154
.0000000163
.0000000173
.0000000186
.0000000199
.0000000215
.0000000233
.0000000255
.0000000278
.0000000305
.0000000333
.0000000363
.0000000397
.0000000433
.0000000472
.0000000513
.0000000556
.0000000598
.0000000642
.0000000691
.0000000743
.0000000797
.0000000851
.0000000907
.0000000972
.000000105
.000000113
.000000122
.000000132
.000000143
.000000157
.000000172
.000000188
.000000206
.000000227
.000000252
.000000279
.000000308
.000000341
.000000379
.000000422
.000000470
.000000523
.000000581
.000417
